813.5,118.87005722522736,4,1.064516129032258,0.7234732496129453,Square
0.0,2.0,2,0.5,0.0,
5.5,13.41421353816986,4,0.2857142857142857,0.38409806784026984,Rectangle
1047.5,127.63960897922516,8,0.7555555555555555,0.807965776549602,Circle
23.5,19.071067690849304,7,1.1666666666666667,0.8119470551706076,Circle
543.0,120.22539579868317,4,0.85,0.47208180548317374,Square
1217.5,151.8406196832657,4,0.9333333333333333,0.6635946849610214,Square
1908.0,167.1959581375122,8,0.8545454545454545,0.8577025189690012,Circle
946.0,128.1421353816986,4,1.0303030303030303,0.7239641929951743,Square
1571.5,168.5269113779068,5,0.7450980392156863,0.695321608953387,
4788.0,262.10764586925507,8,0.797752808988764,0.8757993653153721,Circle
178.0,104.08326029777527,9,0.5625,0.20647529304553167,
531.0,95.79898953437805,4,1.12,0.7270805525241457,Square
1075.5,138.3847759962082,4,0.972972972972973,0.7057382375844916,Square
430.5,105.49747395515442,4,0.9090909090909091,0.4860700900278484,Square
1163.0,130.56854128837585,8,0.8372093023255814,0.8572598311369874,Circle
2.0,8.828427076339722,5,2.5,0.3224580264151723,
207.0,185.5979789495468,6,1.21875,0.07551508647784802,
71.5,85.55634891986847,9,3.0,0.1227471507430048,
141.0,145.53910422325134,8,2.380952380952381,0.08365070038724311,
70.5,58.52691113948822,7,1.1875,0.258635284123579,
216.0,63.79898953437805,6,0.9444444444444444,0.6668620675300506,
191.5,73.35533821582794,5,0.8,0.4472137982226146,
310.5,86.32590067386627,6,0.625,0.5235874545896373,
0.0,0.0,1,1.0,0,
2214.0,180.36753070354462,8,0.9814814814814815,0.8552060434442441,Circle
1403.5,144.46803629398346,8,0.9333333333333333,0.8450428700198042,Circle
827.0,122.28427076339722,4,1.0,0.6949829938268075,Square
244.0,78.76955211162567,5,0.96,0.4941774661534805,
1312.5,151.01219236850739,5,0.8666666666666667,0.7232445185999926,
378.5,359.09545290470123,8,0.7758620689655172,0.03688552218987393,
2516.5,192.26702547073364,8,0.8852459016393442,0.8554550291513329,Circle
893.5,131.35533845424652,4,0.8157894736842105,0.6507421911268026,Square
349.0,96.0832599401474,7,0.8387096774193549,0.47505055734710644,
283.0,269.53910398483276,8,1.024390243902439,0.04895000481783503,
2512.5,190.26702570915222,8,0.9,0.8721453626960867,Circle
1905.0,191.11269783973694,4,0.7543859649122807,0.6554291574770681,Rectangle
1152.0,131.05382239818573,8,0.7608695652173914,0.8428745840458879,Circle
267.5,252.95331740379333,8,1.0,0.052535502611221765,
1.0,4.828427076339722,3,1.5,0.5390120952601716,Triangle
565.5,152.26702570915222,7,0.660377358490566,0.3065001872163612,
920.0,132.28427076339722,5,0.868421052631579,0.66066496414508,
2882.5,205.2375876903534,8,0.8656716417910447,0.8599345083728084,Circle
926.0,132.42640590667725,4,0.9743589743589743,0.6635469634125019,Square
1270.0,150.28427076339722,5,0.8809523809523809,0.7066209810034669,
817.5,120.04163014888763,4,1.064516129032258,0.7129086044302527,Square
0.0,4.0,2,0.3333333333333333,0.0,
6.0,23.656854152679443,7,0.16666666666666666,0.13472467034171115,
1036.5,127.15432786941528,9,0.75,0.8055952138035433,Circle
18.5,19.071067690849304,7,0.625,0.6391923625811166,
551.0,119.39696907997131,3,0.825,0.48570755447128444,Triangle
1226.0,151.25483322143555,4,0.9545454545454546,0.673413490056802,Square
1929.5,169.78174448013306,8,0.8392857142857143,0.8411484786640115,Circle
945.0,130.62741661071777,4,1.0303030303030303,0.6959419193280403,Square
1578.0,168.28427076339722,4,0.7450980392156863,0.7002124246068442,Rectangle
4802.0,262.9360725879669,8,0.7888888888888889,0.872834042452862,Circle
183.5,103.154327750206,9,0.59375,0.2167060451142548,
0.0,2.0,2,2.0,0.0,
526.0,96.14213538169861,4,1.1666666666666667,0.7151021444882442,Square
1080.0,136.97056245803833,4,0.972972972972973,0.7234010606573869,Square
432.0,104.91168773174286,3,0.9090909090909091,0.49322588816919993,Triangle
1158.0,129.39696860313416,8,0.8372093023255814,0.8691009387816375,Circle
0.0,0.0,1,1.0,0,
0.0,2.0,2,0.5,0.0,
0.0,4.828427076339722,4,1.5,0.0,Square
209.5,184.5269113779068,6,1.1875,0.07731690594994142,
67.0,86.97056245803833,7,3.0,0.11131151896284269,
144.5,146.12488985061646,9,2.380952380952381,0.08504118780374974,
0.5,3.414213538169861,3,1.0,0.5390120920947209,Triangle
75.5,61.35533845424652,8,1.1176470588235294,0.25202992103418365,
206.0,62.97056245803833,7,1.0,0.6528327595349676,
198.5,76.18376541137695,5,0.7692307692307693,0.4297793127501284,
311.5,84.66904675960541,8,0.625,0.5460326025544756,
2202.5,179.78174436092377,8,0.9814814814814815,0.8563170696777701,Circle
1393.0,143.05382323265076,8,0.9333333333333333,0.8553858112258224,Circle
844.5,121.69848430156708,4,0.9705882352941176,0.7165379209531298,Square
239.0,78.7695517539978,6,0.8846153846153846,0.484050883127658,
1301.0,151.5979790687561,5,0.8444444444444444,0.7113778474007075,
353.5,354.95331740379333,8,0.7457627118644068,0.035257929353951785,
2528.0,189.68123960494995,8,0.8852459016393442,0.8829541970252495,Circle
898.0,129.94112491607666,5,0.7948717948717948,0.6683330780025182,
347.5,95.49747347831726,4,0.8125,0.47882951148308717,Square
286.0,273.1959581375122,8,1.0,0.04815344440777047,
2572.0,193.68123984336853,8,0.8709677419354839,0.8616000493174425,Circle
1911.0,196.08326017856598,4,0.7543859649122807,0.6245820702549697,Rectangle
1150.5,132.81118178367615,9,0.7777777777777778,0.8196476625274463,Circle
268.5,253.29646337032318,8,0.975609756097561,0.05258911980399508,
0.0,0.0,1,1.0,0,
567.0,149.19595742225647,7,0.6111111111111112,0.3200949418032404,
907.0,130.62741649150848,5,0.8421052631578947,0.6679569544789645,
2935.5,206.40916073322296,8,0.8529411764705882,0.8658327576501295,Circle
928.0,132.42640602588654,4,0.9743589743589743,0.6649801090045092,Square
1278.0,152.28427076339722,5,0.8809523809523809,0.6925172917023341,
830.5,119.21320307254791,4,1.064516129032258,0.7343460901454292,Square
0.0,2.0,2,0.5,0.0,
0.0,0.0,1,1.0,0,
1048.5,128.468035697937,8,0.7555555555555555,0.7983404442775013,
26.5,45.071067690849304,4,0.19047619047619047,0.16393060644961546,Rectangle
554.5,119.154327750206,3,0.825,0.4907855561673052,Triangle
1233.0,153.25483322143555,4,0.9333333333333333,0.6596971091676964,Square
1943.5,169.4385986328125,8,0.8070175438596491,0.8506868259792503,Circle
945.0,128.97056245803833,4,1.0303030303030303,0.7139379778451802,Square
1605.5,167.6984841823578,4,0.7450980392156863,0.7174008713086351,Rectangle
4819.0,262.93607354164124,8,0.7888888888888889,0.8759240358326726,Circle
196.0,99.74011397361755,9,0.5757575757575758,0.24758607505125532,
0.5,3.414213538169861,3,1.0,0.5390120920947209,Triangle
538.5,98.87005722522736,4,1.0769230769230769,0.6922548396015938,Square
431.5,103.497474193573,3,0.9375,0.5062105145930264,Triangle
1075.5,140.04163014888763,4,0.9473684210526315,0.6891376280022368,Square
1169.0,131.39696860313416,8,0.8181818181818182,0.8508513324491606,Circle
0.0,0.0,1,1.0,0,
0.0,2.0,2,2.0,0.0,
212.0,185.94112491607666,6,1.1875,0.07705393404717593,
68.5,84.38477599620819,7,3.0,0.12088494904643424,
146.0,147.53910398483276,9,2.272727272727273,0.084284640071488,
83.0,70.76955187320709,8,1.1176470588235294,0.20825482164327944,
203.0,62.97056245803833,5,0.9411764705882353,0.6433254863378565,
194.5,74.18376553058624,7,0.7307692307692307,0.44413164814633477,
308.5,83.84062016010284,4,0.625,0.5515133991955349,Rectangle
2187.0,178.3675308227539,8,0.9814814814814815,0.8638275411193774,Circle
1378.5,142.46803617477417,8,0.9111111111111111,0.8534572238019046,Circle
824.0,125.11269783973694,4,0.9428571428571428,0.6615067768565682,Square
246.5,80.18376541137695,7,0.8846153846153846,0.48178568741589345,
1298.0,149.94112491607666,5,0.8636363636363636,0.7255093720076479,
350.5,355.78174459934235,8,0.7457627118644068,0.034796099622136506,
370.0,353.362478017807,12,0.9322033898305084,0.037236660436612515,
221.0,240.2253955602646,8,0.75,0.048124286469830614,
346.0,98.4264065027237,4,0.8125,0.4488101848025218,Square
288.0,271.0538227558136,8,0.9534883720930233,0.04925964509112685,
2495.0,192.36753118038177,8,0.9,0.8472603275204016,Circle
1149.5,130.8111823797226,8,0.7555555555555555,0.8441684120360766,Circle
1913.0,197.74011421203613,4,0.7413793103448276,0.614802001555836,Rectangle
263.5,254.95331752300262,8,0.9523809523809523,0.05094119734131695,
0.0,0.0,1,1.0,0,
563.0,147.19595801830292,7,0.6111111111111112,0.32653255751562993,
920.5,132.87005722522736,5,0.8205128205128205,0.6552083338744963,
2900.0,206.99494802951813,8,0.8529411764705882,0.8505275187673105,Circle
932.0,134.0832600593567,5,0.95,0.6514433497335578,
1320.0,154.28427076339722,5,0.8409090909090909,0.6968519039740046,
851.5,123.69848430156708,4,1.0,0.6993035935268437,Square
1043.0,129.88224923610687,8,0.7555555555555555,0.7769526827712825,
30.0,65.31370830535889,5,0.12903225806451613,0.08837357705752892,
561.5,119.98275566101074,4,0.8048780487804879,0.4901420469692425,Square
1254.0,154.911687374115,4,0.9130434782608695,0.6566576853298269,Square
275.5,313.80612909793854,11,0.8245614035087719,0.035156742147614745,
0.0,4.0,2,3.0,0.0,
941.0,130.1421353816986,4,1.0303030303030303,0.6981739341086391,Square
1639.0,169.94112491607666,4,0.7307692307692307,0.7131679870390313,Rectangle
516.0,523.0437177419662,10,0.7802197802197802,0.023701923131367954,
1.5,5.414213538169861,4,1.5,0.6430287075658971,Square
186.0,98.91168737411499,10,0.5625,0.2389062914514667,
0.0,0.0,1,1.0,0,
0.0,0.0,1,1.0,0,
536.5,98.87005722522736,5,1.0769230769230769,0.6896837909865461,
434.0,104.91168749332428,5,0.9090909090909091,0.4955093436073223,
190.0,252.9116872549057,10,0.9473684210526315,0.03732722178343253,
132.0,141.5391036272049,10,0.6666666666666666,0.08280010994945299,
84.5,97.01219284534454,7,0.45,0.11282723108235342,
0.0,0.0,1,1.0,0,
1.0,4.0,4,1.0,0.7853981633974483,Square
0.0,0.0,1,1.0,0,
228.5,191.01219260692596,6,1.1176470588235294,0.07869984713068502,
74.5,91.55634891986847,7,2.8181818181818183,0.11168354885340727,
151.5,150.95331692695618,9,2.1739130434782608,0.0835482151134387,
81.5,82.66904628276825,9,1.0,0.1498585816926538,
0.0,0.0,1,1.0,0,
93.0,96.28427076339722,10,0.8888888888888888,0.12606139872837155,
103.5,111.63960945606232,9,0.7037037037037037,0.10435508033008152,
146.0,135.39696836471558,9,0.6060606060606061,0.10007943369678553,
371.0,347.22034299373627,13,0.9464285714285714,0.038669935717228855,
1383.5,143.63960909843445,8,0.9318181818181818,0.8426371423911282,Circle
830.0,123.4558436870575,5,0.9428571428571428,0.6843285403562324,
247.0,81.5979791879654,5,0.8518518518518519,0.4661739598944193,
1299.0,152.42640602588654,5,0.8444444444444444,0.702584550368744,
361.0,358.85281229019165,8,0.7457627118644068,0.03522770555667757,
2453.5,191.09545278549194,8,0.9322033898305084,0.8442969502040358,Circle
200.0,239.39696860313416,8,0.7692307692307693,0.04385332889152779,
345.5,97.84061980247498,7,0.7575757575757576,0.4535441037364531,
268.5,272.9533175230026,8,0.9761904761904762,0.045287401215452674,
0.0,0.0,1,1.0,0,
2481.5,191.0954532623291,8,0.8852459016393442,0.8539322891687254,Circle
225.0,245.137082695961,14,0.7727272727272727,0.04705159556624603,
1918.0,199.7401144504547,4,0.711864406779661,0.604126488327551,Rectangle
270.0,256.3675309419632,8,0.9302325581395349,0.05162351675228454,
568.5,146.1248903274536,5,0.6111111111111112,0.33457380588861835,
921.5,136.5269113779068,6,0.8,0.6212532487491527,
356.0,383.98989474773407,15,0.8923076923076924,0.03034032797481734,
926.0,137.74011433124542,5,0.926829268292683,0.6133381408599963,
1272.0,161.11269772052765,5,0.8409090909090909,0.6157968116792708,
827.5,129.35533833503723,5,1.0,0.6214542380015697,
0.0,4.828427076339722,4,1.5,0.0,Square
1056.0,128.56854140758514,9,0.7333333333333333,0.8027944259375396,Circle
34.0,66.14213538169861,5,0.12903225806451613,0.09766351643883792,
560.5,128.81118178367615,5,0.7857142857142857,0.42450064215303396,
9.0,33.31370830535889,9,5.333333333333333,0.10190756297879634,
1231.0,156.9116872549057,4,0.9130434782608695,0.6282859272927035,Square
113.5,135.63960921764374,9,0.4791666666666667,0.07752337396364097,
121.5,162.6101714372635,8,0.4909090909090909,0.05774185430676263,
80.5,104.72792184352875,4,0.5428571428571428,0.0922318187874841,Rectangle
86.0,93.4558436870575,6,0.4,0.12373580561615995,
287.0,330.71067690849304,10,0.7169811320754716,0.032975799079937036,
4788.5,264.69343173503876,8,0.7888888888888889,0.8588612853402675,Circle
0.0,0.0,1,1.0,0,
4.0,10.0,4,2.5,0.5026548245743669,Rectangle
2.0,13.656854152679443,8,2.3333333333333335,0.13475302302368022,
0.0,0.0,1,1.0,0,
184.0,101.25483286380768,10,0.5454545454545454,0.22552576506018254,
536.5,98.87005722522736,4,1.0384615384615385,0.6896837909865461,Square
168.0,210.42640602588654,7,0.9473684210526315,0.04767807037079003,
158.0,168.0243866443634,7,0.8823529411764706,0.07032703591502151,
0.0,8.0,2,5.0,0.0,
205.5,244.06601536273956,10,0.813953488372093,0.04335179341492608,
0.0,0.0,1,1.0,0,
0.0,2.0,2,0.5,0.0,
2.0,10.828427076339722,6,3.0,0.2143429025219657,
232.0,196.42640614509583,6,1.0857142857142856,0.07556107141347873,
68.5,100.04163014888763,8,2.3846153846153846,0.08600801327461259,
63.5,71.84061968326569,9,1.1428571428571428,0.15461208957766961,
55.5,45.21320295333862,8,0.5555555555555556,0.34117114977121293,
84.5,90.66904675960541,8,1.0952380952380953,0.129166078129452,
102.0,99.11269772052765,10,0.9444444444444444,0.13048225130955668,
203.0,73.94112491607666,7,0.7307692307692307,0.4665882468728923,
146.5,124.32590067386627,9,0.6060606060606061,0.11910342773250752,
348.5,348.63455617427826,12,0.9636363636363636,0.036030623978903185,
1365.5,144.46803617477417,8,0.9333333333333333,0.8221631926728589,Circle
809.0,121.94112491607666,4,0.9705882352941176,0.6836880537423765,Square
245.5,80.18376517295837,5,0.8518518518518519,0.47983118443805384,
1301.5,151.35533833503723,5,0.8444444444444444,0.7139347972420735,
345.5,357.4385987520218,8,0.7758620689655172,0.03398247592853842,
2446.5,188.26702570915222,8,0.9,0.8673743219315713,Circle
203.5,237.982754945755,8,0.7692307692307693,0.04515265604045184,
333.0,97.25483334064484,7,0.7575757575757576,0.4424169012746988,
279.0,273.8822498321533,8,0.9761904761904762,0.04673974016820152,
2470.0,189.6812391281128,8,0.9,0.862696549690436,Circle
1.5,5.414213538169861,4,1.5,0.6430287075658971,Square
206.0,222.16652011871338,10,0.7954545454545454,0.05244690434860418,
1922.0,196.9116872549057,4,0.7288135593220338,0.6229027674637466,Rectangle
244.5,260.61017167568207,8,0.9523809523809523,0.04523827151431409,
558.0,147.53910338878632,5,0.6111111111111112,0.3221289694513154,
908.0,133.11269783973694,6,0.8205128205128205,0.643956811748115,
2851.5,204.40916073322296,8,0.8656716417910447,0.857595571559295,Circle
925.0,134.911687374115,4,0.9743589743589743,0.6386346064331777,Square
1264.0,154.28427064418793,5,0.8409090909090909,0.6672884908971909,
815.0,124.28427076339722,6,1.0,0.6630329870923841,
3.0,6.828427076339722,6,1.0,0.8085181381420814,
1061.0,131.39696836471558,8,0.7333333333333333,0.772244026522356,
44.5,72.04163014888763,7,0.15151515151515152,0.10774641082812571,
0.0,0.0,1,1.0,0,
0.0,0.0,1,1.0,0,
6.0,27.656854152679443,7,7.0,0.09857245101547985,
538.5,125.63960897922516,6,0.8048780487804879,0.42868907861044664,
1237.0,156.08326029777527,4,0.9333333333333333,0.6380679158694809,Square
88.0,150.36753046512604,8,0.41509433962264153,0.04890850656528671,
103.0,130.2253954410553,8,0.5,0.07632305031114203,
134.5,198.6690467596054,7,0.9714285714285714,0.04282247183501712,
1573.5,178.18376541137695,5,0.7169811320754716,0.6227881588814218,
4825.0,266.5929266214371,8,0.7802197802197802,0.8531196340065486,Circle
1.0,4.0,4,1.0,0.7853981633974483,Square
5.5,17.899494767189026,11,1.4,0.21572029627382555,
179.5,101.49747383594513,10,0.5625,0.2189595291127316,
538.5,99.21320307254791,4,1.0384615384615385,0.6874745568929963,Square
5.0,20.82842707633972,6,5.5,0.14483279778992947,
75.5,89.55634880065918,6,0.23684210526315788,0.1182943650093565,
146.0,145.53910398483276,6,0.8285714285714286,0.08661703756419557,
55.5,76.72792184352875,6,0.17142857142857143,0.11846661407171857,
1158.5,129.98275482654572,8,0.7954545454545454,0.8616570148460543,Circle
1.0,4.828427076339722,4,1.5,0.5390120952601716,Square
4.5,11.41421353816986,4,3.0,0.43404063639443213,Rectangle
214.0,203.5979790687561,6,1.0555555555555556,0.06487490153344021,
43.0,63.79898941516876,8,1.4285714285714286,0.13275494912477637,
26.0,38.485281229019165,7,0.6923076923076923,0.22059409511128394,
78.0,108.56854140758514,5,1.4444444444444444,0.08315654947257337,
52.0,44.14213538169861,9,0.42105263157894735,0.3353563474717792,
91.0,96.91168749332428,8,1.0434782608695652,0.12175840339297281,
210.0,62.97056245803833,5,1.0,0.6655091237977826,
201.5,73.01219260692596,5,0.8,0.47500057231578924,
306.5,85.01219236850739,7,0.625,0.5329395002027977,
334.5,342.63455736637115,11,0.9818181818181818,0.0358049985504458,
1364.0,141.88224923610687,8,0.9111111111111111,0.8514675572051436,Circle
818.0,119.4558436870575,4,1.0,0.7203579737163192,Square
240.5,78.18376541137695,7,0.8846153846153846,0.494415160626044,
1292.0,149.94112491607666,5,0.8863636363636364,0.7221557077302627,
359.0,351.1959580183029,8,0.7719298245614035,0.03657676523486815,
2455.5,187.92387974262238,8,0.9166666666666666,0.873747331728086,Circle
210.0,240.56854152679443,8,0.8157894736842105,0.04559859783785439,
274.0,268.71067690849304,8,1.0,0.047685965573618566,
339.5,96.66904640197754,5,0.8125,0.45653573119378454,
2476.0,190.85281205177307,8,0.9,0.8542074951867791,Circle
1133.0,128.22539520263672,8,0.7954545454545454,0.8659477364594816,Circle
1911.5,191.6984841823578,4,0.7368421052631579,0.6536523227602398,Rectangle
253.5,255.78174459934235,8,0.9761904761904762,0.048691004846289326,
0.0,2.0,2,2.0,0.0,
549.0,148.36753070354462,5,0.5925925925925926,0.31340395373752467,
915.5,133.6984841823578,5,0.8461538461538461,0.6435988297876846,
2844.0,202.9949473142624,8,0.8507462686567164,0.8672993077865948,Circle
921.5,133.8406196832657,4,0.9487179487179487,0.6464416440182197,Square
1268.5,156.18376553058624,5,0.8837209302325582,0.6534743673863833,
0.0,4.0,2,0.3333333333333333,0.0,
817.5,121.69848430156708,5,1.0625,0.6936290709048949,
0.0,0.0,1,1.0,0,
1041.0,128.22539520263672,9,0.75,0.7956324745404417,
47.5,71.21320307254791,6,0.15151515151515152,0.11770161808574775,
533.5,119.63960933685303,3,0.8048780487804879,0.4683756569951949,Triangle
1236.0,156.911687374115,4,0.9333333333333333,0.6308378594263522,Square
227.0,320.0487707853317,13,0.8392857142857143,0.027848601722521932,
923.0,129.79898953437805,4,1.0,0.6884445114662453,Square
1579.0,168.28427076339722,4,0.7450980392156863,0.7006561587162273,Rectangle
4799.5,262.6934311389923,8,0.7777777777777778,0.8739919528598641,Circle
4.0,27.656854152679443,8,7.0,0.06571496734365323,
0.0,0.0,1,1.0,0,
0.0,2.0,2,2.0,0.0,
171.0,104.91168737411499,11,0.5806451612903226,0.19523524873136242,
533.0,97.79898953437805,4,1.0384615384615385,0.7002745413361519,Square
147.0,164.3675318956375,8,0.8787878787878788,0.06837465230424923,
75.0,88.62741661071777,6,0.1794871794871795,0.11998720773398487,
57.0,80.97056245803833,6,0.13157894736842105,0.10925225444771722,
1162.0,130.56854152679443,8,0.8372093023255814,0.8565227172341225,Circle
1.5,5.414213538169861,4,1.5,0.6430287075658971,Square
3.0,14.485281229019165,8,3.5,0.17967069842005717,
1.5,5.414213538169861,4,1.5,0.6430287075658971,Square
220.0,205.94112491607666,6,1.027027027027027,0.06518480692651495,
80.0,106.62741661071777,7,2.066666666666667,0.08842235482921931,
151.5,174.61017167568207,10,1.8214285714285714,0.062442950846536845,
94.5,97.8406195640564,7,1.0,0.1240518611055786,
210.0,60.485281229019165,5,1.0625,0.7213229501292175,
200.0,72.42640614509583,5,0.8,0.4791218624534858,
311.0,84.4264065027237,7,0.6129032258064516,0.5482941901760227,
339.0,344.3919161558151,13,0.9818181818181818,0.03591729855297066,
1370.0,141.05382227897644,8,0.9111111111111111,0.865288063697261,Circle
816.0,118.62741661071777,4,1.0,0.7286683015792045,Square
241.5,78.18376517295837,6,0.96,0.4964709439476479,
1297.0,149.11269783973694,5,0.8837209302325582,0.7330280345634195,
364.0,359.3380934000015,8,0.7719298245614035,0.03542458158744053,
2462.5,187.92387974262238,8,0.9166666666666666,0.8762381610182903,Circle
211.5,234.32590091228485,8,0.8108108108108109,0.04840382084872439,
269.0,270.3675310611725,8,1.024390243902439,0.04624375308985277,
337.0,94.08326065540314,6,0.8387096774193549,0.47842629832962474,
2469.5,189.4385986328125,9,0.9152542372881356,0.8647328345522465,Circle
1138.0,129.39696860313416,8,0.7954545454545454,0.8540905598734917,Circle
1920.0,192.76955199241638,4,0.7543859649122807,0.6492832760329841,Rectangle
263.5,252.1248904466629,8,0.975609756097561,0.052090561463792005,
0.0,0.0,1,1.0,0,
549.5,146.95331740379333,7,0.6226415094339622,0.3197560510104941,
918.5,130.87005722522736,5,0.8918918918918919,0.6739201472050438,
2846.5,205.5807340145111,8,0.8787878787878788,0.8463621389779054,Circle
927.0,132.42640614509583,4,1.0,0.6642635344152549,Square
1272.5,151.69848430156708,5,0.8837209302325582,0.6948725758171482,
818.5,120.04163014888763,4,1.064516129032258,0.7137806638852133,Square
0.0,8.0,2,0.2,0.0,
1045.5,127.9827550649643,9,0.7727272727272727,0.8021045710771942,Circle
45.0,68.97056245803833,5,0.15625,0.11887618041242284,
539.0,120.22539639472961,4,0.8048780487804879,0.4686042184759028,Square
1237.0,153.25483322143555,4,0.9772727272727273,0.6618372457748909,Square
1908.0,167.19595849514008,8,0.8545454545454545,0.8577025152997938,Circle
949.0,129.79898953437805,4,1.0294117647058822,0.7078373146061396,Square
1577.5,171.01219260692596,4,0.7647058823529411,0.6778367036485027,Rectangle
4805.0,262.10764515399933,8,0.7777777777777778,0.8789089334393585,Circle
175.0,102.08326005935669,10,0.53125,0.21102740130845754,
531.5,97.21320307254791,4,1.12,0.7067448085987786,Square
0.0,16.0,2,9.0,0.0,
2.5,9.41421353816986,5,2.5,0.354471875200353,
152.0,175.1959581375122,8,0.8787878787878788,0.062230786077333816,
170.5,231.8406195640564,11,0.8780487804878049,0.039861642504890986,
1170.5,129.98275530338287,8,0.8372093023255814,0.8705822429672015,Circle
1.0,4.0,4,1.0,0.7853981633974483,Square
6.0,14.828427076339722,4,4.0,0.34290273015491973,Rectangle
2.5,7.414213538169861,4,2.0,0.5715045502581996,Rectangle
232.0,205.5979790687561,6,1.054054054054054,0.06896999048030443,
90.5,109.21320307254791,6,2.066666666666667,0.09534724614975748,
157.5,174.61017167568207,10,1.8214285714285714,0.06491593899887495,
98.0,98.76955187320709,7,1.0,0.12623790340491106,
212.5,63.21320307254791,5,1.0588235294117647,0.6682719068482308,
197.5,72.18376517295837,5,0.8,0.47631899496460844,
317.5,83.8406195640564,7,0.6451612903225806,0.5676029391712496,
2214.5,182.2670258283615,8,1.0,0.8376630035770588,Circle
1370.5,143.2964632511139,8,0.9333333333333333,0.8387218568979337,Circle
820.0,119.4558436870575,4,1.0303030303030303,0.7221192401557233,Square
244.0,78.76955187320709,5,0.96,0.4941774691450194,
1297.5,149.35533845424652,5,0.8837209302325582,0.7309299033987262,
341.0,354.02438497543335,8,0.7894736842105263,0.034189904604501185,
2469.0,187.6812390089035,8,0.9,0.8808241841948659,Circle
888.0,131.94112491607666,5,0.8157894736842105,0.6410065462922787,
273.5,268.46803629398346,8,1.0,0.047685025844215745,
340.5,95.49747383594513,5,0.8387096774193549,0.4691840214067496,
2479.5,191.09545254707336,8,0.9,0.8532440567575369,Circle
1143.0,129.39696788787842,8,0.7727272727272727,0.85784316408417,Circle
1907.5,194.6690467596054,4,0.7719298245614035,0.6325292394607679,Rectangle
246.0,252.71067678928375,8,1.0,0.048405843174647974,
1.0,4.0,4,1.0,0.7853981633974483,Square
557.5,149.4385986328125,6,0.6415094339622641,0.31371057818316683,
920.0,133.11269783973694,5,0.868421052631579,0.6524672541941254,
2865.0,203.82337415218353,8,0.8656716417910447,0.8666156285180692,Circle
918.5,133.01219248771667,4,1.0,0.6523882348156186,Square
1285.0,153.94112491607666,5,0.9047619047619048,0.6814024332163457,
0.0,2.0,2,0.5,0.0,
829.5,120.04163014888763,4,1.096774193548387,0.7233733178897793,Square
1050.5,128.81118214130402,7,0.7555555555555555,0.7956073543364537,
47.0,82.14213538169861,4,0.1282051282051282,0.08753379239165404,Rectangle
542.0,122.22539579868317,4,0.8292682926829268,0.45591748259309084,Square
1240.5,153.01219260692596,4,0.9545454545454546,0.6658165034057746,Square
1913.0,168.8528116941452,8,0.8392857142857143,0.8431565933263122,Circle
939.0,128.1421353816986,4,1.0303030303030303,0.7186071640829479,Square
1593.0,169.11269783973694,5,0.7450980392156863,0.6999599703981315,
4826.5,263.52186012268066,8,0.7888888888888889,0.8733913366775482,Circle
132.5,68.18376541137695,7,0.68,0.3581490304660439,
41.5,27.55634880065918,9,1.375,0.6867752159605119,
526.5,96.38477599620819,5,1.08,0.7121825933986795,
422.0,104.08326005935669,3,0.9375,0.4895088430584003,Triangle
1073.0,152.7695518732071,6,0.8780487804878049,0.5777447086238722,
1175.0,131.3969682455063,8,0.8181818181818182,0.8552184098116995,Circle
1.5,5.414213538169861,4,1.5,0.6430287075658971,Square
4.0,10.828427076339722,4,3.0,0.4286858050439314,Rectangle
2.5,7.414213538169861,4,2.0,0.5715045502581996,Rectangle
226.5,207.01219260692596,6,1.054054054054054,0.06641806514045122,
85.0,109.79898953437805,6,2.066666666666667,0.08859966972917978,
159.0,178.85281229019165,9,1.8571428571428572,0.062461936075366806,
94.5,101.01219248771667,8,1.0,0.11638421381334974,
0.0,0.0,1,1.0,0,
0.5,3.414213538169861,3,1.0,0.5390120920947209,Triangle
108.0,97.94112491607666,10,1.0588235294117647,0.1414827340972528,
203.5,75.01219236850739,5,0.8,0.45447558797966353,
130.5,154.95331728458405,8,0.58,0.06829967220477869,
164.5,155.2964631319046,9,0.4528301886792453,0.0857141724904212,
173.0,133.05382323265076,8,0.6451612903225806,0.12280081540694451,
18.5,35.55634891986847,9,2.3333333333333335,0.1838854105532917,
288.0,260.4507905244827,11,0.8913043478260869,0.0533520353154702,
824.5,122.5269113779068,4,0.9705882352941176,0.690140559869201,Square
243.0,78.76955199241638,6,0.96,0.49215215015888425,
1303.0,152.42640614509583,5,0.8863636363636364,0.7047480120850961,
373.0,355.6812393665314,8,0.7586206896551724,0.037050730797558336,
2491.5,190.75230729579926,8,0.8852459016393442,0.8604609307521278,Circle
887.5,128.87005722522736,4,0.7894736842105263,0.6715435512959351,Rectangle
277.0,269.5391038656235,8,1.024390243902439,0.04791219557079129,
340.0,95.25483286380768,5,0.8387096774193549,0.47088487654418587,
2495.5,193.09545266628265,8,0.8852459016393442,0.8410529634742502,Circle
1153.0,128.56854128837585,8,0.7727272727272727,0.8765359610061215,Circle
1938.0,192.7695518732071,4,0.7543859649122807,0.6553703075563595,Rectangle
265.5,256.61017167568207,8,0.9523809523809523,0.05066717086638237,
0.0,4.828427076339722,4,0.6666666666666666,0.0,Rectangle
561.0,146.7106761932373,6,0.6346153846153846,0.32752864441033464,
