1201.5,146.04163014888763,4,0.7333333333333333,0.7079136641643551,Rectangle
778.0,118.62741661071777,4,0.96875,0.6947352189076239,Square
380.5,81.55634891986847,4,1.0,0.7188677070189915,Square
878.5,126.87005722522736,4,1.0303030303030303,0.6858566570578707,Square
399.5,100.66904807090759,3,0.9354838709677419,0.49537572826430815,Triangle
502.5,92.72792184352875,4,1.0833333333333333,0.7343868243365005,Square
1319.0,139.8822501897812,8,0.7916666666666666,0.8470897755260585,Circle
1193.5,143.69848430156708,4,0.7391304347826086,0.7263198488701135,Rectangle
384.0,96.42640614509583,3,1.1071428571428572,0.5189782137851028,Triangle
105.5,120.04163014888763,3,9.5,0.09200227249833844,Triangle
160.0,54.97056245803833,4,1.0,0.6653796056552135,Square
669.5,100.66904652118683,8,0.7714285714285715,0.830172866793644,Circle
664.5,106.38477599620819,4,1.0344827586206897,0.737812285273899,Square
932.5,117.49747371673584,8,0.775,0.8487927207475929,Circle
213.0,71.94112527370453,4,0.9565217391304348,0.5171720123759629,Square
977.5,128.87005722522736,4,0.918918918918919,0.7396437424132695,Square
1036.0,123.74011421203613,8,0.7045454545454546,0.8502538250099618,Circle
723.0,116.62741661071777,4,0.8484848484848485,0.6679544534749872,Square
1270.5,137.98275458812714,8,0.7659574468085106,0.8385614863210564,Circle
1455.0,165.11269783973694,4,0.7959183673469388,0.6706746792251839,Rectangle
362.0,90.91168761253357,4,0.78125,0.5504007221971917,Rectangle
742.5,118.04163014888763,4,0.8823529411764706,0.6696315772156387,Square
1240.0,137.0538228750229,9,0.68,0.8295627475503325,Circle
630.0,107.94112491607666,4,1.032258064516129,0.6794797743818779,Square
674.5,108.38477599620819,4,1.1071428571428572,0.7215314225713363,Square
334.5,101.15432786941528,4,0.7027027027027027,0.4108062560275986,Rectangle
869.5,128.18376553058624,4,0.972972972972973,0.6649873744350725,Square
482.5,111.49747395515442,4,0.8888888888888888,0.4877273670529563,Square
2584.5,198.75230622291565,8,0.6575342465753424,0.8221707975490263,Circle
1202.5,145.2132030725479,4,0.7333333333333333,0.7166097931536843,Rectangle
781.0,118.62741661071777,4,0.96875,0.6974141464869592,Square
382.5,81.55634891986847,4,1.0,0.7226462495000374,Square
878.5,127.69848430156708,4,1.0625,0.6769867127564267,Square
399.0,101.25483453273773,4,0.9354838709677419,0.4890477026775516,Square
505.5,92.72792184352875,4,1.0833333333333333,0.7387712232877631,Square
1323.5,141.29646348953247,8,0.7916666666666666,0.8330503009429155,Circle
1196.5,143.69848430156708,4,0.7391304347826086,0.7281455376397912,Rectangle
385.0,96.42640614509583,3,1.1071428571428572,0.5203297195501683,Triangle
107.5,116.38477599620819,3,9.166666666666666,0.09973003654501625,Triangle
159.0,53.31370830535889,4,0.9333333333333333,0.7029577208922936,Square
667.0,100.42640590667725,8,0.7941176470588235,0.8310743093309497,Circle
660.5,107.21320307254791,4,1.0,0.7220813761047071,Square
926.5,117.49747383594513,8,0.8205128205128205,0.8433313181521908,Circle
212.0,70.76955223083496,4,0.9565217391304348,0.5319279727970907,Square
1033.0,123.74011433124542,8,0.7045454545454546,0.8477916984005657,Circle
1266.5,137.982754945755,8,0.7659574468085106,0.8359213828574364,Circle
1459.0,165.11269783973694,4,0.7959183673469388,0.6725184584120573,Rectangle
360.0,88.91168701648712,4,0.78125,0.5722616773408993,Rectangle
749.5,118.87005722522736,4,0.8823529411764706,0.6665558704178273,Square
1241.0,137.05382299423218,8,0.68,0.8302317483218292,Circle
634.0,108.76955199241638,4,1.0,0.6734175686776506,Square
673.0,109.4558436870575,4,1.1071428571428572,0.705906242539957,Square
633.0,125.88224995136261,3,0.6122448979591837,0.5019778807468425,Triangle
336.5,100.32590055465698,4,0.7027027027027027,0.4201155909937782,Rectangle
874.5,128.18376553058624,4,0.972972972972973,0.6688113386353893,Square
484.5,112.32590103149414,4,0.8648648648648649,0.48255167048825376,Square
2589.5,198.75230646133423,8,0.6575342465753424,0.8237613755640859,Circle
1203.0,145.4558436870575,4,0.7333333333333333,0.7145179506660051,Rectangle
779.0,118.62741661071777,4,0.96875,0.6956281947674023,Square
381.5,82.38477599620819,4,1.0,0.7063345920483652,Square
888.5,126.87005722522736,4,1.0625,0.6936637903197701,Square
396.5,100.66904675960541,3,0.967741935483871,0.49165577315091424,Triangle
507.0,92.14213538169861,4,1.0833333333333333,0.7504146048506808,Square
1326.0,142.7106763124466,8,0.7916666666666666,0.8181641757852481,Circle
1201.5,146.18376553058624,4,0.7391304347826086,0.7065377157205537,Rectangle
384.0,96.42640614509583,3,1.1071428571428572,0.5189782137851028,Triangle
115.0,128.62741661071777,3,10.166666666666666,0.08734551501702653,Triangle
669.0,100.42640590667725,8,0.7941176470588235,0.8335662862704729,Circle
662.5,108.38477599620819,4,1.0,0.7086946885893408,Square
934.5,117.49747359752655,8,0.8205128205128205,0.8506131894349934,Circle
215.0,72.76955199241638,3,1.0,0.5102099472959465,Triangle
627.5,134.12489020824432,4,0.5686274509803921,0.43833367359772796,Rectangle
1039.0,126.22539556026459,8,0.7272727272727273,0.819467871185243,Circle
298.5,89.01219236850739,4,0.8928571428571429,0.4734293778413523,Square
1273.5,137.9827550649643,7,0.7659574468085106,0.8405415548594792,Circle
1456.0,169.5979790687561,4,0.7959183673469388,0.6361065876040581,Rectangle
1242.5,139.29646337032318,8,0.7,0.8046853248280655,Circle
672.0,107.79898953437805,4,1.1071428571428572,0.7266909592056181,Square
636.5,126.12488973140717,4,0.6122448979591837,0.5028132029202216,Rectangle
874.5,128.18376553058624,4,1.0277777777777777,0.6688113386353893,Square
483.0,112.56854164600372,3,0.8648648648648649,0.4789861052731943,Triangle
2587.0,198.1665199995041,8,0.6575342465753424,0.8278387039805593,Circle
1198.5,144.87005722522736,4,0.7333333333333333,0.717613564169337,Rectangle
770.0,117.79898953437805,4,0.96875,0.6972964576023253,Square
376.0,83.79898953437805,4,1.0434782608695652,0.6728529258594126,Square
886.5,126.04163014888763,4,1.0625,0.7012301505936248,Square
397.0,101.25483393669128,3,0.967741935483871,0.4865963414756306,Triangle
1329.0,141.0538227558136,8,0.7916666666666666,0.8393925758238325,Circle
1203.5,144.5269113779068,4,0.717391304347826,0.7240332573746503,Rectangle
385.5,98.66904675960541,3,1.1071428571428572,0.49759084507654994,Triangle
112.5,130.87005722522736,3,10.166666666666666,0.08254329511221276,Triangle
672.5,99.84061968326569,8,0.7941176470588235,0.8477886868442551,Circle
651.0,106.62741661071777,4,1.0,0.7195369124227722,Square
934.5,118.32590079307556,8,0.8205128205128205,0.8387442019849896,Circle
217.5,72.18376576900482,4,1.0,0.5245538212348868,Square
733.5,117.69848430156708,4,0.8235294117647058,0.6653777007349251,Square
299.5,89.01219260692596,3,0.8928571428571429,0.47501540336317116,Triangle
1264.5,137.15432786941528,8,0.7446808510638298,0.8447139478701989,Circle
1453.0,165.94112479686737,4,0.7959183673469388,0.6630822756077506,Rectangle
365.5,89.49747395515442,4,0.8387096774193549,0.5734237678402945,Square
751.5,118.04163014888763,4,0.8823529411764706,0.6777483236061312,Square
1248.5,139.2964630126953,8,0.7,0.8085711333653826,Circle
670.5,108.38477599620819,4,1.1071428571428572,0.7172525112440045,Square
632.5,126.12488996982574,3,0.6122448979591837,0.49965333801205764,Triangle
879.0,127.94112491607666,4,1.0,0.6748051824443729,Square
480.5,111.98275518417358,3,0.8648648648648649,0.48150517489264627,Triangle
2588.0,199.82337474822998,8,0.6575342465753424,0.8144821246279105,Circle
1197.5,147.35533845424652,4,0.7391304347826086,0.6930325575470523,Rectangle
765.5,117.55634891986847,4,1.0,0.6960859702907951,Square
375.5,82.38477599620819,4,1.0434782608695652,0.6952257911249308,Square
888.0,126.62741661071777,4,1.0625,0.6959328491705432,Square
395.5,99.84062063694,3,1.0,0.4985879840020011,Triangle
1331.0,140.22539567947388,8,0.7708333333333334,0.8506180050552418,Circle
1198.5,143.69848430156708,4,0.717391304347826,0.7293626634862429,Rectangle
380.5,97.84061968326569,3,1.1071428571428572,0.49948923847249943,Triangle
119.0,128.62741661071777,3,10.166666666666666,0.09038361988718396,Triangle
674.0,100.42640614509583,8,0.7941176470588235,0.8397962246318228,Circle
655.0,108.28427076339722,4,1.0,0.7019730057594377,Square
219.0,72.76955199241638,4,1.0,0.5197022253851735,Square
1273.0,138.22539615631104,8,0.7659574468085106,0.8372643140369275,Circle
1459.0,165.11269783973694,4,0.7959183673469388,0.6725184584120573,Rectangle
363.5,88.66904628276825,4,0.8064516129032258,0.5809920699938343,Square
109.0,104.02438509464264,3,0.9722222222222222,0.1265802786524403,Triangle
754.5,118.04163014888763,4,0.8823529411764706,0.6804539057362955,Square
1240.5,138.46803617477417,8,0.68,0.8130318645613543,Circle
637.5,110.18376541137695,4,1.032258064516129,0.6598646048992449,Square
629.5,124.46803641319275,3,0.625,0.5106107125092607,Triangle
670.5,108.38477599620819,4,1.1071428571428572,0.7172525112440045,Square
882.5,128.5269113779068,4,1.0,0.6713305883916554,Square
480.5,111.9827550649643,3,0.8648648648648649,0.4815051759178022,Triangle
2587.5,199.58073377609253,8,0.6575342465753424,0.8163060071462739,Circle
1198.5,146.5269113779068,4,0.717391304347826,0.7014764764928636,Rectangle
765.0,116.97056245803833,4,1.0,0.7026161736944949,Square
374.5,82.38477599620819,4,1.0434782608695652,0.6933743243043584,Square
887.0,126.62741661071777,4,1.0625,0.6951491410070629,Square
395.0,99.59798038005829,3,0.9666666666666667,0.5003868587213843,Triangle
1330.0,141.88224959373474,8,0.7916666666666666,0.8302432883973117,Circle
1195.5,143.69848430156708,4,0.717391304347826,0.7275369747165652,Rectangle
379.5,98.66904675960541,3,1.1071428571428572,0.48984624048391884,Triangle
114.5,126.38477599620819,3,10.0,0.09007947049082053,Triangle
671.0,100.42640578746796,8,0.7941176470588235,0.8360582651948504,Circle
665.5,108.87005722522736,4,1.0,0.7055714859043418,Square
1276.0,137.39696836471558,8,0.7659574468085106,0.8493882286666511,Circle
1464.0,167.5979790687561,4,0.78,0.654957901235492,Rectangle
361.0,91.74011409282684,4,0.8387096774193549,0.5390120994626024,Square
753.0,118.62741661071777,4,0.8823529411764706,0.672410822413163,Square
1242.0,138.2253955602646,8,0.68,0.8168753236465731,Circle
637.5,109.35533833503723,4,1.032258064516129,0.6699001514114955,Square
638.0,125.88225054740906,3,0.6458333333333334,0.5059429461036903,Triangle
673.5,108.38477599620819,4,1.0714285714285714,0.7204616947395034,Square
332.5,99.15432810783386,4,0.7222222222222222,0.42498946219360295,Rectangle
882.5,127.69848430156708,4,1.0,0.6800691792914588,Square
482.5,111.9827550649643,3,0.8648648648648649,0.48350935979259013,Triangle
2586.5,198.75230717658997,8,0.6575342465753424,0.8228070216494228,Circle
1204.5,149.35533833503723,4,0.717391304347826,0.67853955302441,Rectangle
767.0,117.79898953437805,4,1.032258064516129,0.6945797181571214,Square
377.5,82.38477599620819,4,1.0434782608695652,0.6989287247660755,Square
885.0,126.62741661071777,4,1.0625,0.6935817246801022,Square
393.0,99.59797942638397,3,0.9666666666666667,0.4978532639075545,Triangle
516.0,94.62741661071777,4,1.125,0.7241451030866973,Square
1328.0,141.0538226366043,8,0.7916666666666666,0.8387609801190463,Circle
1193.5,142.87005722522736,4,0.717391304347826,0.7347673502946785,Rectangle
379.5,97.8406195640564,3,1.1071428571428572,0.4981765215827204,Triangle
113.5,124.04163014888763,3,9.833333333333334,0.09269809204636598,Triangle
160.0,51.65685415267944,4,0.9333333333333333,0.7534838315264537,Square
669.5,102.32590079307556,8,0.8,0.8035063112886918,Circle
669.0,106.97056245803833,4,1.0344827586206897,0.7346955731976322,Square
952.0,119.740114569664,8,0.825,0.8343868936999451,Circle
306.0,91.25483310222626,3,0.896551724137931,0.46176343513345064,Triangle
1280.5,137.63960933685303,8,0.7659574468085106,0.8493810827599761,Circle
1465.0,168.28427076339722,4,0.78,0.6500704702465314,Rectangle
365.0,90.0832599401474,4,0.8387096774193549,0.565216121131494,Square
111.0,104.3675308227539,3,0.9444444444444444,0.12805661720038597,Triangle
753.0,118.62741661071777,4,0.8823529411764706,0.672410822413163,Square
1243.0,139.0538228750229,8,0.7,0.8078209773130052,Circle
637.0,109.59797894954681,4,1.064516129032258,0.6664141428013457,Square
636.5,127.78174555301666,3,0.6326530612244898,0.48985848955233424,Triangle
672.5,110.04163014888763,4,1.0344827586206897,0.697891842444113,Square
882.0,127.11269783973694,4,1.0,0.6859628192391098,Square
481.5,111.98275470733643,3,0.8648648648648649,0.48250727093706425,Triangle
2590.5,198.75230658054352,8,0.6575342465753424,0.8240794905730544,Circle
1208.5,147.6984841823578,4,0.717391304347826,0.6961525885679452,Rectangle
767.0,116.14213538169861,4,1.032258064516129,0.7145384681820709,Square
379.5,82.38477599620819,4,1.0434782608695652,0.7026316584072204,Square
885.0,126.62741661071777,4,1.0625,0.6935817246801022,Square
395.0,101.25483417510986,3,0.90625,0.4841449722360824,Triangle
1329.5,140.46803617477417,8,0.7916666666666666,0.8467265624742116,Circle
1194.5,142.87005722522736,4,0.717391304347826,0.735382991141176,Rectangle
383.0,97.25483322143555,3,1.1071428571428572,0.508845866677486,Triangle
123.5,131.69848430156708,3,10.333333333333334,0.08947779393999779,Triangle
159.0,51.65685415267944,4,1.0,0.7487745575794134,Square
667.5,100.66904699802399,8,0.8235294117647058,0.8276928802616652,Circle
664.0,106.97056245803833,4,1.0344827586206897,0.7292045748927173,Square
950.0,118.08326053619385,8,0.8205128205128205,0.8561636722126296,Circle
306.0,89.25483298301697,3,0.896551724137931,0.48268945056663415,Triangle
1277.0,139.05382323265076,9,0.7659574468085106,0.8299174438636344,Circle
1467.0,168.28427076339722,4,0.78,0.650957938465298,Rectangle
368.5,90.32590019702911,4,0.8387096774193549,0.5675743484235557,Square
113.0,101.19595789909363,3,0.9714285714285714,0.13866344192435612,Triangle
753.0,117.79898953437805,4,0.8823529411764706,0.68190160074617,Square
1243.5,139.29646396636963,8,0.7,0.8053329520003102,Circle
640.5,110.18376541137695,4,1.064516129032258,0.6629698500987707,Square
630.5,127.78174543380737,4,0.6326530612244898,0.4852408142011282,Rectangle
671.5,109.21320307254791,4,1.0344827586206897,0.7074660308238911,Square
883.5,127.35533845424652,4,1.0,0.6845136441348079,Square
483.0,112.56854128837585,3,0.8648648648648649,0.4789861083166516,Triangle
2592.5,197.5807341337204,9,0.6575342465753424,0.8345251692992627,Circle
1214.5,146.04163002967834,4,0.717391304347826,0.7155731556647544,Rectangle
767.0,115.31370830535889,4,1.0,0.7248420013274043,Square
379.5,81.55634891986847,4,1.0,0.7169784357784685,Square
881.0,126.62741661071777,4,1.0625,0.6904468920261808,Square
396.0,100.42640745639801,3,0.9354838709677419,0.4934114187975062,Triangle
506.0,94.62741661071777,4,1.125,0.7101112832594358,Square
1334.5,140.4680359363556,8,0.7916666666666666,0.8499109450602641,Circle
1189.5,143.69848430156708,4,0.717391304347826,0.7238855971772099,Rectangle
379.5,97.8406195640564,3,1.1071428571428572,0.4981765215827204,Triangle
103.0,118.62741649150848,3,9.5,0.09197651374203432,Triangle
671.0,100.08326041698456,8,0.8235294117647058,0.8418011104325126,Circle
666.0,106.97056245803833,4,1.0344827586206897,0.7314009742146832,Square
944.5,117.49747359752655,9,0.8205128205128205,0.859715524260408,Circle
215.0,71.94112491607666,4,0.9565217391304348,0.5220280927996672,Square
306.0,89.25483298301697,3,0.896551724137931,0.48268945056663415,Triangle
1269.0,136.56854140758514,9,0.782608695652174,0.8550079325779065,Circle
1467.5,168.5269113779068,4,0.78,0.6493060522679577,Rectangle
365.0,90.0832599401474,3,0.78125,0.565216121131494,Triangle
751.0,118.62741661071777,4,0.8823529411764706,0.670624870693606,Square
1250.0,137.88224935531616,8,0.7,0.8262341810385763,Circle
636.5,109.35533833503723,4,1.032258064516129,0.6688493276445755,Square
672.0,107.79898953437805,4,1.0714285714285714,0.7266909592056181,Square
632.5,127.2964631319046,3,0.6122448979591837,0.49049854058877185,Triangle
334.0,100.56854140758514,4,0.6842105263157895,0.4149846454941216,Rectangle
882.0,127.11269783973694,4,1.0,0.6859628192391098,Square
483.0,112.56854164600372,3,0.8648648648648649,0.4789861052731943,Triangle
2588.0,198.16652143001556,9,0.6575342465753424,0.8281586915230702,Circle
1216.5,146.04163002967834,4,0.717391304347826,0.7167515387947087,Rectangle
770.0,117.79898953437805,4,1.0,0.6972964576023253,Square
378.5,81.55634891986847,4,1.0,0.7150891645379456,Square
880.0,125.79898953437805,4,1.0625,0.698776402853153,Square
397.0,100.4264065027237,4,0.9354838709677419,0.49465741662359436,Square
1332.5,141.63960909843445,8,0.7916666666666666,0.8346562364108898,Circle
1191.5,142.87005722522736,4,0.717391304347826,0.7335360686016836,Rectangle
382.0,98.9116872549057,3,1.0689655172413792,0.4906570083572065,Triangle
103.5,120.38477599620819,3,9.666666666666666,0.08974434161653534,Triangle
672.0,100.08326041698456,8,0.8235294117647058,0.8430556575419502,Circle
668.5,107.21320307254791,4,1.0,0.7308272519697149,Square
935.0,118.91168713569641,9,0.8205128205128205,0.8309452181339692,Circle
305.5,89.01219284534454,3,0.9285714285714286,0.484531569115385,Triangle
1262.0,135.74011397361755,9,0.7608695652173914,0.860701975785263,Circle
1463.5,169.01219248771667,4,0.78,0.6438230476681861,Rectangle
362.0,88.9116872549057,3,0.78125,0.575440905795568,Triangle
113.5,102.61017155647278,4,0.9444444444444444,0.1354643127744859,Square
749.0,118.62741661071777,4,0.8823529411764706,0.6688389189740492,Square
1249.5,138.4680359363556,8,0.7,0.8189305266165023,Circle
672.5,108.38477599620819,4,1.0714285714285714,0.7193919669076704,Square
635.0,126.71067786216736,3,0.6122448979591837,0.4970008835315781,Triangle
885.0,127.11269783973694,4,1.0,0.68829602610727,Square
482.0,112.56854128837585,4,0.8648648648648649,0.4779944186513998,Square
2596.5,198.40916216373444,8,0.6486486486486487,0.8288477150911492,Circle
1219.5,146.87005722522736,4,0.717391304347826,0.7104362946481908,Rectangle
773.0,117.79898953437805,4,1.0,0.7000131970475291,Square
377.5,81.55634891986847,4,1.0,0.7131998932974225,Square
880.0,125.79898953437805,4,1.0625,0.698776402853153,Square
399.0,101.25483357906342,4,0.9354838709677419,0.4890477118897979,Square
501.5,94.04163014888763,4,1.08,0.7125912805888354,Square
1329.5,140.46803677082062,8,0.7916666666666666,0.846726555288401,Circle
1189.5,143.69848430156708,4,0.7391304347826086,0.7238855971772099,Rectangle
381.0,96.42640614509583,3,1.1071428571428572,0.5149236964899067,Triangle
121.0,134.76955199241638,3,10.5,0.08371661601354118,Triangle
669.5,99.84061968326569,8,0.7941176470588235,0.8440067298769203,Circle
663.5,107.21320307254791,4,1.0,0.7253610795540851,Square
935.5,118.32590055465698,8,0.8205128205128205,0.8396417379550244,Circle
307.5,89.01219248771667,3,0.9285714285714286,0.487703629133273,Triangle
1268.5,137.63960886001587,8,0.7659574468085106,0.8414212502509736,Circle
1463.5,168.18376541137695,4,0.7959183673469388,0.650181259917119,Rectangle
358.0,88.91168761253357,3,0.78125,0.5690824381700832,Triangle
751.0,119.4558436870575,4,0.9117647058823529,0.6613555479962783,Square
1253.0,138.71067690849304,8,0.6862745098039216,0.8183538931586225,Circle
639.5,108.5269113779068,4,1.032258064516129,0.6823002431933431,Square
671.5,108.38477599620819,4,1.1071428571428572,0.7183222390758374,Square
636.0,126.71067810058594,3,0.6122448979591837,0.49778356021506354,Triangle
334.5,99.49747347831726,4,0.7222222222222222,0.42460184825456226,Rectangle
885.0,127.11269783973694,4,1.0,0.68829602610727,Square
487.5,111.98275434970856,4,0.8648648648648649,0.48851982572010305,Square
2597.5,199.58073508739471,8,0.6486486486486487,0.8194608022028126,Circle
775.0,118.62741661071777,4,1.0,0.6920562913282886,Square
541.5,117.98275434970856,4,0.6,0.48884509687313193,Rectangle
383.5,82.38477599620819,4,1.0,0.71003752568951,Square
400.0,101.25483357906342,4,0.9354838709677419,0.49027339537824355,Square
500.5,93.21320307254791,4,1.04,0.7238675065624829,Square
1335.0,141.05382299423218,8,0.7916666666666666,0.8431821557085234,Circle
1191.5,144.5269113779068,4,0.7391304347826086,0.7168139810235943,Rectangle
381.0,96.42640614509583,3,1.1071428571428572,0.5149236964899067,Triangle
672.5,99.84061992168427,8,0.7941176470588235,0.8477886827952303,Circle
667.0,107.79898953437805,4,1.0,0.7212840324258143,Square
934.5,117.49747359752655,8,0.8205128205128205,0.8506131894349934,Circle
214.0,71.94112527370453,4,0.9565217391304348,0.5196000499927514,Square
1046.0,124.56854176521301,8,0.7272727272727273,0.8470807013967897,Circle
307.5,89.01219248771667,3,0.9285714285714286,0.487703629133273,Triangle
1272.0,137.396968126297,8,0.7659574468085106,0.8467255725811849,Circle
1460.0,168.7695518732071,4,0.7959183673469388,0.6441314812303722,Rectangle
364.5,89.49747335910797,4,0.78125,0.5718549005795037,Rectangle
756.0,119.4558436870575,4,0.9117647058823529,0.6657587140947888,Square
1250.5,139.29646253585815,8,0.7,0.8098664070451697,Circle
636.5,109.35533845424652,4,1.032258064516129,0.6688493261863375,Square
677.5,108.38477599620819,4,1.1071428571428572,0.7247406060668352,Square
637.5,127.2964643239975,3,0.6122448979591837,0.494375990148292,Triangle
334.5,100.32590103149414,4,0.7222222222222222,0.41761861471496736,Rectangle
885.5,129.35533845424652,4,1.0,0.6650123585934988,Square
484.0,110.56854248046875,4,0.8648648648648649,0.497498821362975,Square
2596.5,199.5807340145111,8,0.6486486486486487,0.8191453304314245,Circle
1215.0,147.11269783973694,4,0.717391304347826,0.7054818127186953,Rectangle
781.0,119.4558436870575,4,1.0,0.6877745445873413,Square
384.5,82.38477599620819,4,1.0,0.7118889925100823,Square
883.0,125.79898953437805,4,1.0303030303030303,0.7011585951356069,Square
400.0,100.42640709877014,4,0.9354838709677419,0.49839537607239903,Square
1333.0,141.0538228750229,8,0.7916666666666666,0.8419189628908293,Circle
1194.5,143.69848430156708,4,0.7391304347826086,0.7269284117933393,Rectangle
383.0,97.25483322143555,3,1.0689655172413792,0.508845866677486,Triangle
672.0,99.25483298301697,8,0.7941176470588235,0.8571874644208919,Circle
668.0,107.79898953437805,4,1.0,0.7223654177817751,Square
939.0,116.91168689727783,8,0.8205128205128205,0.8632957491554096,Circle
210.0,71.94112527370453,4,0.9565217391304348,0.5098878995255973,Square
1038.5,123.15432822704315,8,0.7045454545454546,0.8604328954610133,Circle
312.5,89.84061968326569,3,0.896551724137931,0.48653535885208093,Triangle
1274.0,138.2253955602646,8,0.7659574468085106,0.837922030858079,Circle
1457.0,167.94112479686737,4,0.7959183673469388,0.6491653049637328,Rectangle
362.5,90.32590091228485,4,0.78125,0.5583329662010807,Rectangle
755.5,118.87005722522736,4,0.9117647058823529,0.6718918747173696,Square
1244.5,137.6396086215973,8,0.68,0.8255015763224812,Circle
637.5,111.01219248771667,4,1.0,0.6500528894476202,Square
681.5,108.38477599620819,4,1.1071428571428572,0.7290195173941671,Square
636.5,127.29646444320679,4,0.6122448979591837,0.49360049747455587,Rectangle
886.5,129.35533845424652,4,1.0,0.6657633606924186,Square
485.5,111.15432906150818,3,0.8648648648648649,0.49379459865977654,Triangle
2597.5,198.7523068189621,8,0.6575342465753424,0.8263063005705501,Circle
1212.5,146.87005722522736,4,0.717391304347826,0.706358349537459,Rectangle
785.0,117.79898953437805,4,1.0,0.7108801548283447,Square
888.0,125.79898953437805,4,1.0303030303030303,0.7051289156063635,Square
400.0,100.42640709877014,4,0.9354838709677419,0.49839537607239903,Square
508.5,94.38477599620819,4,1.04,0.7172935446655797,Square
1332.0,140.22539520263672,8,0.7708333333333334,0.8512570927417612,Circle
1199.5,144.5269113779068,4,0.7391304347826086,0.7216268319242982,Rectangle
385.0,97.25483322143555,3,1.0689655172413792,0.5115030252502145,Triangle
111.5,151.29646337032318,3,4.142857142857143,0.06121067642583672,Triangle
671.0,99.25483298301697,8,0.7941176470588235,0.8559118878369321,Circle
666.0,107.79898953437805,4,1.0,0.7202026470698536,Square
936.5,118.32590055465698,8,0.8205128205128205,0.8405392705450352,Circle
212.5,72.52691173553467,4,0.9565217391304348,0.5076570573463812,Square
629.0,134.36753141880035,4,0.5686274509803921,0.4377960436923179,Rectangle
1040.5,123.15432810783386,8,0.7045454545454546,0.8620899657779372,Circle
310.0,89.25483322143555,4,0.896551724137931,0.48899911397467244,Square
1273.0,137.39696836471558,8,0.7659574468085106,0.8473912343986261,Circle
1456.0,168.7695518732071,4,0.7959183673469388,0.6423667374461794,Rectangle
359.0,88.91168773174286,4,0.78125,0.5706720523888923,Rectangle
756.5,118.87005722522736,4,0.9117647058823529,0.6727812087672933,Square
1247.5,138.46803557872772,8,0.7,0.8176197176720582,Circle
633.5,110.18376541137695,4,1.032258064516129,0.6557242779665438,Square
677.5,109.21320307254791,4,1.1071428571428572,0.7137873952095104,Square
635.0,126.71067774295807,4,0.6122448979591837,0.49700088446673407,Rectangle
339.0,99.74011445045471,4,0.7027027027027027,0.42822285020334205,Rectangle
888.5,129.35533845424652,4,1.0,0.6672653648902581,Square
484.5,110.32590198516846,3,0.8888888888888888,0.5002057409158928,Triangle
2596.5,198.75230705738068,8,0.6575342465753424,0.8259881825925086,Circle
1214.5,147.69848430156708,4,0.717391304347826,0.6996088683913768,Rectangle
788.5,117.55634891986847,4,1.0,0.717000375668572,Square
887.5,126.38477599620819,4,1.0303030303030303,0.6982142363371461,Square
402.0,100.4264065027237,4,0.9354838709677419,0.5008873588984507,Square
508.5,94.38477599620819,4,1.04,0.7172935446655797,Square
1334.0,140.2253955602646,8,0.7708333333333334,0.852535252196101,Circle
1202.5,145.35533845424652,4,0.7391304347826086,0.7152090079066226,Rectangle
384.0,97.25483322143555,3,1.0689655172413792,0.5101744459638503,Triangle
161.0,54.14213538169861,4,1.0,0.6901841461207295,Square
671.0,99.25483298301697,8,0.7941176470588235,0.8559118878369321,Circle
669.5,108.87005722522736,4,1.0,0.7098123363079745,Square
934.5,117.49747407436371,8,0.8205128205128205,0.8506131825309476,Circle
213.5,72.52691173553467,4,0.9565217391304348,0.5100460317338937,Square
1041.5,123.15432810783386,8,0.7045454545454546,0.8629185001035286,Circle
313.0,89.25483310222626,4,0.896551724137931,0.493731364783611,Square
1274.0,138.2253955602646,9,0.7659574468085106,0.837922030858079,Circle
1454.0,168.7695518732071,4,0.7959183673469388,0.6414843655540831,Rectangle
359.0,88.91168737411499,4,0.78125,0.5706720569797,Rectangle
755.5,119.69848430156708,4,0.9117647058823529,0.6626237995509849,Square
1249.5,138.46803545951843,8,0.7,0.8189305322567428,Circle
633.0,110.76955187320709,4,1.032258064516129,0.6482951559174859,Square
969.5,131.2132030725479,4,0.8918918918918919,0.7076240794044437,Square
676.5,109.21320307254791,4,1.1071428571428572,0.7127338344785737,Square
638.5,128.95331692695618,4,0.6326530612244898,0.4825093468333946,Rectangle
338.0,99.74011445045471,4,0.7027027027027027,0.42695965595495466,Rectangle
885.5,129.35533845424652,4,1.0,0.6650123585934988,Square
484.5,111.15432751178741,4,0.9166666666666666,0.4927775277482137,Square
2589.5,199.58073377609253,8,0.6575342465753424,0.8169369683112179,Circle
1210.5,147.69848430156708,4,0.717391304347826,0.6973046810932577,Rectangle
787.5,117.55634891986847,4,1.0,0.7160910536956252,Square
886.0,126.62741661071777,4,1.0303030303030303,0.6943654328435824,Square
400.5,101.01219272613525,3,0.9354838709677419,0.49324738002339685,Triangle
510.5,94.38477599620819,4,1.04,0.7201147582139202,Square
1335.0,140.2253955602646,8,0.7708333333333334,0.8531743340942991,Circle
1204.5,145.35533845424652,4,0.7391304347826086,0.7163985447181097,Rectangle
381.0,96.42640614509583,3,1.1071428571428572,0.5149236964899067,Triangle
672.5,99.84061932563782,8,0.7941176470588235,0.8477886929177924,Circle
672.0,110.28427076339722,4,1.0,0.6943077059490453,Square
